timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < illinois,usa < kentucky,hydrogen,5.2469970957848156e-5,capaExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,5.304764070294344e-5,capaExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,5.362531044803892e-5,capaExc
40th < 2045,usa < illinois,usa < kentucky,hydrogen,5.451312045267176e-5,capaExc
40th < 2050,usa < illinois,usa < kentucky,hydrogen,5.540093045730465e-5,capaExc
20th < 2025,usa < illinois,usa < michigan,hydrogen,3.67826658450903e-5,capaExc
20th < 2030,usa < illinois,usa < michigan,hydrogen,7.35653316901806e-5,capaExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,7.393455916260164e-5,capaExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,7.430378663502295e-5,capaExc
40th < 2045,usa < illinois,usa < michigan,hydrogen,7.509040939702163e-5,capaExc
40th < 2050,usa < illinois,usa < michigan,hydrogen,7.587703215901999e-5,capaExc
20th < 2025,usa < illinois,usa < missouri,hydrogen,7.796442706314246e-5,capaExc
20th < 2030,usa < illinois,usa < missouri,hydrogen,0.00015592885412628492,capaExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,0.00015610989264474624,capaExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,0.00015629093116320726,capaExc
40th < 2045,usa < illinois,usa < missouri,hydrogen,0.00015742198866128723,capaExc
40th < 2050,usa < illinois,usa < missouri,hydrogen,0.0001585530461593665,capaExc
20th < 2025,usa < illinois,usa < wisconsin,hydrogen,2.6851964356493956e-5,capaExc
20th < 2030,usa < illinois,usa < wisconsin,hydrogen,5.370392871298791e-5,capaExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,5.433765622155193e-5,capaExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,5.4971383730116014e-5,capaExc
40th < 2045,usa < illinois,usa < wisconsin,hydrogen,5.6904057053846113e-5,capaExc
40th < 2050,usa < illinois,usa < wisconsin,hydrogen,5.883673037757651e-5,capaExc
20th < 2025,usa < indiana,usa < kentucky,hydrogen,8.303636681897219e-5,capaExc
20th < 2030,usa < indiana,usa < kentucky,hydrogen,0.00016607273363794439,capaExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,0.00016624106600576628,capaExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,0.00016640939837359026,capaExc
40th < 2045,usa < indiana,usa < kentucky,hydrogen,0.00016674157467898393,capaExc
40th < 2050,usa < indiana,usa < kentucky,hydrogen,0.0001670737509843783,capaExc
20th < 2025,usa < indiana,usa < michigan,hydrogen,2.3395816002313743e-5,capaExc
20th < 2030,usa < indiana,usa < michigan,hydrogen,4.6791632004627485e-5,capaExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,4.79591605966025e-5,capaExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,4.91266891885776e-5,capaExc
40th < 2045,usa < indiana,usa < michigan,hydrogen,4.977604814198837e-5,capaExc
40th < 2050,usa < indiana,usa < michigan,hydrogen,5.0425407095399145e-5,capaExc
20th < 2025,usa < indiana,usa < ohio,hydrogen,0.02200004299722964,capaExc
20th < 2030,usa < indiana,usa < ohio,hydrogen,0.04400008599445928,capaExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.04400022500685724,capaExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.04400036401925017,capaExc
40th < 2045,usa < indiana,usa < ohio,hydrogen,0.044000558771514195,capaExc
40th < 2050,usa < indiana,usa < ohio,hydrogen,0.04400075352376198,capaExc
20th < 2025,usa < iowa,usa < minnesota,hydrogen,4.649441212398037e-5,capaExc
20th < 2030,usa < iowa,usa < minnesota,hydrogen,9.298882424796074e-5,capaExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,9.322757038162848e-5,capaExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,9.34663165152961e-5,capaExc
40th < 2045,usa < iowa,usa < minnesota,hydrogen,9.422441373888252e-5,capaExc
40th < 2050,usa < iowa,usa < minnesota,hydrogen,9.498251096246889e-5,capaExc
20th < 2025,usa < iowa,usa < missouri,hydrogen,4.59507057903199e-5,capaExc
20th < 2030,usa < iowa,usa < missouri,hydrogen,9.19014115806398e-5,capaExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,9.258651241670227e-5,capaExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,9.327161325276421e-5,capaExc
40th < 2045,usa < iowa,usa < missouri,hydrogen,9.512243656236056e-5,capaExc
40th < 2050,usa < iowa,usa < missouri,hydrogen,9.697325987195662e-5,capaExc
20th < 2025,usa < iowa,usa < nebraska,hydrogen,3.292513528908208e-5,capaExc
20th < 2030,usa < iowa,usa < nebraska,hydrogen,6.585027057816416e-5,capaExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,6.607197923140928e-5,capaExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,6.629368788465455e-5,capaExc
40th < 2045,usa < iowa,usa < nebraska,hydrogen,6.71221589372577e-5,capaExc
40th < 2050,usa < iowa,usa < nebraska,hydrogen,6.795062998986122e-5,capaExc
20th < 2025,usa < iowa,usa < southDakota,hydrogen,1.4472012824462256e-5,capaExc
20th < 2030,usa < iowa,usa < southDakota,hydrogen,2.8944025648924512e-5,capaExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,3.102268516295724e-5,capaExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,3.310134467698999e-5,capaExc
40th < 2045,usa < iowa,usa < southDakota,hydrogen,3.7490056000658356e-5,capaExc
40th < 2050,usa < iowa,usa < southDakota,hydrogen,4.187876732432685e-5,capaExc
20th < 2025,usa < iowa,usa < wisconsin,hydrogen,4.261140174798216e-5,capaExc
20th < 2030,usa < iowa,usa < wisconsin,hydrogen,8.522280349596432e-5,capaExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,8.551166785588441e-5,capaExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,8.580053221580422e-5,capaExc
40th < 2045,usa < iowa,usa < wisconsin,hydrogen,8.662853900316823e-5,capaExc
40th < 2050,usa < iowa,usa < wisconsin,hydrogen,8.745654579053202e-5,capaExc
20th < 2025,usa < kansas,usa < missouri,hydrogen,2.9641309723011133e-5,capaExc
20th < 2030,usa < kansas,usa < missouri,hydrogen,5.928261944602227e-5,capaExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,5.9685017270154506e-5,capaExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.0087415094286745e-5,capaExc
40th < 2045,usa < kansas,usa < missouri,hydrogen,6.089569280535509e-5,capaExc
40th < 2050,usa < kansas,usa < missouri,hydrogen,6.170397051642329e-5,capaExc
20th < 2025,usa < kansas,usa < nebraska,hydrogen,2.22743719861001e-5,capaExc
20th < 2030,usa < kansas,usa < nebraska,hydrogen,4.45487439722002e-5,capaExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,4.544380892947881e-5,capaExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,4.633887388675734e-5,capaExc
40th < 2045,usa < kansas,usa < nebraska,hydrogen,5.7873653869536904e-5,capaExc
40th < 2050,usa < kansas,usa < nebraska,hydrogen,6.940843385231654e-5,capaExc
20th < 2025,usa < kansas,usa < oklahoma,hydrogen,1.4639602324440837e-5,capaExc
20th < 2030,usa < kansas,usa < oklahoma,hydrogen,2.9279204648881675e-5,capaExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,7.474024001504172e-5,capaExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,0.00012020127538120133,capaExc
40th < 2045,usa < kansas,usa < oklahoma,hydrogen,0.00012333291054515415,capaExc
40th < 2050,usa < kansas,usa < oklahoma,hydrogen,0.00012646454570910647,capaExc
20th < 2025,usa < kentucky,usa < missouri,hydrogen,6.122929047780775e-5,capaExc
20th < 2030,usa < kentucky,usa < missouri,hydrogen,0.0001224585809556155,capaExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,0.00012286296671955424,capaExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,0.00012326735248349325,capaExc
40th < 2045,usa < kentucky,usa < missouri,hydrogen,0.00013905425475594052,capaExc
40th < 2050,usa < kentucky,usa < missouri,hydrogen,0.00015484115702838803,capaExc
20th < 2025,usa < kentucky,usa < ohio,hydrogen,7.114792264805297e-5,capaExc
20th < 2030,usa < kentucky,usa < ohio,hydrogen,0.00014229584529610594,capaExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,0.00014246563601472248,capaExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,0.00014263542673333878,capaExc
40th < 2045,usa < kentucky,usa < ohio,hydrogen,0.00014295976829563616,capaExc
40th < 2050,usa < kentucky,usa < ohio,hydrogen,0.00014328410985793366,capaExc
20th < 2025,usa < kentucky,usa < tennessee,hydrogen,6.492769601561256e-5,capaExc
20th < 2030,usa < kentucky,usa < tennessee,hydrogen,0.00012985539203122512,capaExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,0.00013003484921656605,capaExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,0.0001302143064019067,capaExc
40th < 2045,usa < kentucky,usa < tennessee,hydrogen,0.00013103329985211234,capaExc
40th < 2050,usa < kentucky,usa < tennessee,hydrogen,0.00013185229330231883,capaExc
20th < 2025,usa < kentucky,usa < virginia,hydrogen,1.9917266195407665e-5,capaExc
20th < 2030,usa < kentucky,usa < virginia,hydrogen,3.983453239081533e-5,capaExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,4.020517983665411e-5,capaExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,4.0575827282492826e-5,capaExc
40th < 2045,usa < kentucky,usa < virginia,hydrogen,4.183556769028664e-5,capaExc
40th < 2050,usa < kentucky,usa < virginia,hydrogen,4.309530809808044e-5,capaExc
20th < 2025,usa < kentucky,usa < westVirginia,hydrogen,2.5899588193636223e-5,capaExc
20th < 2030,usa < kentucky,usa < westVirginia,hydrogen,5.179917638727245e-5,capaExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,5.211516290958372e-5,capaExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,5.2431149431894904e-5,capaExc
40th < 2045,usa < kentucky,usa < westVirginia,hydrogen,5.314465704557205e-5,capaExc
40th < 2050,usa < kentucky,usa < westVirginia,hydrogen,5.385816465924953e-5,capaExc
20th < 2025,usa < louisiana,usa < mississippi,hydrogen,3.299436408674751e-5,capaExc
20th < 2030,usa < louisiana,usa < mississippi,hydrogen,6.598872817349502e-5,capaExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.65298453560979e-5,capaExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,6.70709625387009e-5,capaExc
40th < 2045,usa < louisiana,usa < mississippi,hydrogen,9.399735936172098e-5,capaExc
40th < 2050,usa < louisiana,usa < mississippi,hydrogen,0.00012092375618474071,capaExc
20th < 2025,usa < louisiana,usa < texas,hydrogen,3.0294594381606222e-5,capaExc
20th < 2030,usa < louisiana,usa < texas,hydrogen,6.0589188763212444e-5,capaExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,7.305606060664088e-5,capaExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,8.552293245006997e-5,capaExc
40th < 2045,usa < louisiana,usa < texas,hydrogen,0.00015235622920492788,capaExc
40th < 2050,usa < louisiana,usa < texas,hydrogen,0.000219189525959785,capaExc
20th < 2025,usa < maine,usa < newHampshire,hydrogen,2.8687267343244102e-5,capaExc
20th < 2030,usa < maine,usa < newHampshire,hydrogen,5.7374534686488204e-5,capaExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,5.757172522177443e-5,capaExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,5.776891575706105e-5,capaExc
40th < 2045,usa < maine,usa < newHampshire,hydrogen,5.831515479823339e-5,capaExc
40th < 2050,usa < maine,usa < newHampshire,hydrogen,5.886139383940578e-5,capaExc
20th < 2025,usa < maryland,usa < pennsylvania,hydrogen,1.9282972595086936e-5,capaExc
20th < 2030,usa < maryland,usa < pennsylvania,hydrogen,3.856594519017387e-5,capaExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,3.90763063039566e-5,capaExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,3.9586667417739304e-5,capaExc
40th < 2045,usa < maryland,usa < pennsylvania,hydrogen,4.089056004543979e-5,capaExc
40th < 2050,usa < maryland,usa < pennsylvania,hydrogen,4.219445267314037e-5,capaExc
20th < 2025,usa < maryland,usa < virginia,hydrogen,2.60190555417971e-5,capaExc
20th < 2030,usa < maryland,usa < virginia,hydrogen,5.20381110835942e-5,capaExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,5.2467144827708146e-5,capaExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,5.289617857182243e-5,capaExc
40th < 2045,usa < maryland,usa < virginia,hydrogen,5.3733709519974324e-5,capaExc
40th < 2050,usa < maryland,usa < virginia,hydrogen,5.457124046812639e-5,capaExc
20th < 2025,usa < maryland,usa < westVirginia,hydrogen,1.4618900296964674e-5,capaExc
20th < 2030,usa < maryland,usa < westVirginia,hydrogen,2.9237800593929348e-5,capaExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,3.063526118382536e-5,capaExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,3.2032721773721365e-5,capaExc
40th < 2045,usa < maryland,usa < westVirginia,hydrogen,3.478767272708676e-5,capaExc
40th < 2050,usa < maryland,usa < westVirginia,hydrogen,3.754262368045215e-5,capaExc
20th < 2025,usa < massachusetts,usa < newHampshire,hydrogen,0.0030407868168132648,capaExc
20th < 2030,usa < massachusetts,usa < newHampshire,hydrogen,0.0060815736336265296,capaExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.008821279159206911,capaExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.011560984684787693,capaExc
40th < 2045,usa < massachusetts,usa < newHampshire,hydrogen,0.011561296189542845,capaExc
40th < 2050,usa < massachusetts,usa < newHampshire,hydrogen,0.011561607694298202,capaExc
20th < 2025,usa < massachusetts,usa < newYork,hydrogen,0.003034108247180054,capaExc
20th < 2030,usa < massachusetts,usa < newYork,hydrogen,0.006068216494360108,capaExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.016217195090405825,capaExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.026366173686450403,capaExc
40th < 2045,usa < massachusetts,usa < newYork,hydrogen,0.026366417536394092,capaExc
40th < 2050,usa < massachusetts,usa < newYork,hydrogen,0.026366661386336643,capaExc
20th < 2025,usa < massachusetts,usa < rhodeIsland,hydrogen,3.3528839351987716e-5,capaExc
20th < 2030,usa < massachusetts,usa < rhodeIsland,hydrogen,6.705767870397543e-5,capaExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,6.725073301589914e-5,capaExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,6.744378732782269e-5,capaExc
40th < 2045,usa < massachusetts,usa < rhodeIsland,hydrogen,6.793175196167435e-5,capaExc
40th < 2050,usa < massachusetts,usa < rhodeIsland,hydrogen,6.841971659552566e-5,capaExc
20th < 2025,usa < massachusetts,usa < vermont,hydrogen,0.00017290101570955588,capaExc
20th < 2030,usa < massachusetts,usa < vermont,hydrogen,0.00034580203141911176,capaExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.00034642002042820726,capaExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.00034703800943731717,capaExc
40th < 2045,usa < massachusetts,usa < vermont,hydrogen,0.00034738004542074377,capaExc
40th < 2050,usa < massachusetts,usa < vermont,hydrogen,0.00034772208140417893,capaExc
20th < 2025,usa < michigan,usa < ohio,hydrogen,3.352759181220649e-5,capaExc
20th < 2030,usa < michigan,usa < ohio,hydrogen,6.705518362441298e-5,capaExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,6.722468200785476e-5,capaExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,6.739418039129692e-5,capaExc
40th < 2045,usa < michigan,usa < ohio,hydrogen,6.783166869785219e-5,capaExc
40th < 2050,usa < michigan,usa < ohio,hydrogen,6.826915700440737e-5,capaExc
20th < 2025,usa < michigan,usa < wisconsin,hydrogen,1.738872491868968e-5,capaExc
20th < 2030,usa < michigan,usa < wisconsin,hydrogen,3.477744983737936e-5,capaExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,3.722869488946713e-5,capaExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,3.9679939941554844e-5,capaExc
40th < 2045,usa < michigan,usa < wisconsin,hydrogen,4.090266679605475e-5,capaExc
40th < 2050,usa < michigan,usa < wisconsin,hydrogen,4.212539365055457e-5,capaExc
20th < 2025,usa < minnesota,usa < northDakota,hydrogen,1.3789637705776924e-5,capaExc
20th < 2030,usa < minnesota,usa < northDakota,hydrogen,2.7579275411553848e-5,capaExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,2.8916917513303715e-5,capaExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,3.0254559615053538e-5,capaExc
40th < 2045,usa < minnesota,usa < northDakota,hydrogen,3.3617399019377984e-5,capaExc
40th < 2050,usa < minnesota,usa < northDakota,hydrogen,3.698023842370249e-5,capaExc
20th < 2025,usa < minnesota,usa < southDakota,hydrogen,3.211751490876056e-5,capaExc
20th < 2030,usa < minnesota,usa < southDakota,hydrogen,6.423502981752112e-5,capaExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,6.445201534101722e-5,capaExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.466900086451336e-5,capaExc
40th < 2045,usa < minnesota,usa < southDakota,hydrogen,6.534260146241626e-5,capaExc
40th < 2050,usa < minnesota,usa < southDakota,hydrogen,6.601620206031939e-5,capaExc
20th < 2025,usa < minnesota,usa < wisconsin,hydrogen,1.4561867165435892e-5,capaExc
20th < 2030,usa < minnesota,usa < wisconsin,hydrogen,2.9123734330871784e-5,capaExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,3.1357486090735566e-5,capaExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,3.359123785059939e-5,capaExc
40th < 2045,usa < minnesota,usa < wisconsin,hydrogen,3.580536303297925e-5,capaExc
40th < 2050,usa < minnesota,usa < wisconsin,hydrogen,3.801948821535908e-5,capaExc
20th < 2025,usa < mississippi,usa < tennessee,hydrogen,1.4426002961672662e-5,capaExc
20th < 2030,usa < mississippi,usa < tennessee,hydrogen,2.8852005923345325e-5,capaExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,3.0305023790304825e-5,capaExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,3.175804165726431e-5,capaExc
40th < 2045,usa < mississippi,usa < tennessee,hydrogen,3.876905291625377e-5,capaExc
40th < 2050,usa < mississippi,usa < tennessee,hydrogen,4.578006417524326e-5,capaExc
20th < 2025,usa < missouri,usa < nebraska,hydrogen,2.3566457595621776e-5,capaExc
20th < 2030,usa < missouri,usa < nebraska,hydrogen,4.713291519124355e-5,capaExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,4.902763154971342e-5,capaExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,5.092234790818323e-5,capaExc
40th < 2045,usa < missouri,usa < nebraska,hydrogen,5.247927302496208e-5,capaExc
40th < 2050,usa < missouri,usa < nebraska,hydrogen,5.4036198141740824e-5,capaExc
20th < 2025,usa < missouri,usa < oklahoma,hydrogen,0.00010034306170255612,capaExc
20th < 2030,usa < missouri,usa < oklahoma,hydrogen,0.00020068612340511224,capaExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,0.00020134999479502936,capaExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,0.000202013866184948,capaExc
40th < 2045,usa < missouri,usa < oklahoma,hydrogen,0.0003049751369115937,capaExc
40th < 2050,usa < missouri,usa < oklahoma,hydrogen,0.000407936407638241,capaExc
20th < 2025,usa < missouri,usa < tennessee,hydrogen,2.467743748281518e-5,capaExc
20th < 2030,usa < missouri,usa < tennessee,hydrogen,4.935487496563036e-5,capaExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.981099622237445e-5,capaExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.0267117479118344e-5,capaExc
40th < 2045,usa < missouri,usa < tennessee,hydrogen,5.144220220114545e-5,capaExc
40th < 2050,usa < missouri,usa < tennessee,hydrogen,5.261728692317261e-5,capaExc
20th < 2025,usa < montana,usa < northDakota,hydrogen,1.6133918729848772e-5,capaExc
20th < 2030,usa < montana,usa < northDakota,hydrogen,3.2267837459697544e-5,capaExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,3.311707684813128e-5,capaExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,3.3966316236565085e-5,capaExc
40th < 2045,usa < montana,usa < northDakota,hydrogen,3.6199144038055236e-5,capaExc
40th < 2050,usa < montana,usa < northDakota,hydrogen,3.843197183954543e-5,capaExc
20th < 2025,usa < montana,usa < southDakota,hydrogen,2.8761330381693247e-5,capaExc
20th < 2030,usa < montana,usa < southDakota,hydrogen,5.7522660763386493e-5,capaExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,5.778525713906114e-5,capaExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,5.804785351473561e-5,capaExc
40th < 2045,usa < montana,usa < southDakota,hydrogen,5.8728400031329416e-5,capaExc
40th < 2050,usa < montana,usa < southDakota,hydrogen,5.9408946547923156e-5,capaExc
20th < 2025,usa < montana,usa < wyoming,hydrogen,0.009282496950739693,capaExc
20th < 2030,usa < montana,usa < wyoming,hydrogen,0.018564993901479386,capaExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.018565107305637867,capaExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.018565220709794016,capaExc
40th < 2045,usa < montana,usa < wyoming,hydrogen,0.018565544998312478,capaExc
40th < 2050,usa < montana,usa < wyoming,hydrogen,0.01856586928682484,capaExc
20th < 2025,usa < nebraska,usa < southDakota,hydrogen,4.0291041139100763e-5,capaExc
20th < 2030,usa < nebraska,usa < southDakota,hydrogen,8.058208227820153e-5,capaExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,8.08265837766924e-5,capaExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,8.107108527518327e-5,capaExc
40th < 2045,usa < nebraska,usa < southDakota,hydrogen,8.228790911922933e-5,capaExc
40th < 2050,usa < nebraska,usa < southDakota,hydrogen,8.350473296327569e-5,capaExc
20th < 2025,usa < nebraska,usa < wyoming,hydrogen,1.8224239912341567e-5,capaExc
20th < 2030,usa < nebraska,usa < wyoming,hydrogen,3.6448479824683134e-5,capaExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.785421831267639e-5,capaExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.925995680066966e-5,capaExc
40th < 2045,usa < nebraska,usa < wyoming,hydrogen,5.748414008921526e-5,capaExc
40th < 2050,usa < nebraska,usa < wyoming,hydrogen,7.570832337776081e-5,capaExc
20th < 2025,usa < nevada,usa < oregon,hydrogen,1.673212060544915e-5,capaExc
20th < 2030,usa < nevada,usa < oregon,hydrogen,3.34642412108983e-5,capaExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.7087895485412e-5,capaExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,4.071154975992565e-5,capaExc
40th < 2045,usa < nevada,usa < oregon,hydrogen,4.20405167791595e-5,capaExc
40th < 2050,usa < nevada,usa < oregon,hydrogen,4.336948379839329e-5,capaExc
20th < 2025,usa < nevada,usa < utah,hydrogen,2.8062100286845045e-5,capaExc
20th < 2030,usa < nevada,usa < utah,hydrogen,5.612420057369009e-5,capaExc
30th < 2035,usa < nevada,usa < utah,hydrogen,6.224263489364981e-5,capaExc
30th < 2040,usa < nevada,usa < utah,hydrogen,6.836106921360963e-5,capaExc
40th < 2045,usa < nevada,usa < utah,hydrogen,6.949000411796686e-5,capaExc
40th < 2050,usa < nevada,usa < utah,hydrogen,7.061893902232404e-5,capaExc
20th < 2025,usa < newHampshire,usa < vermont,hydrogen,2.4175090095418307e-5,capaExc
20th < 2030,usa < newHampshire,usa < vermont,hydrogen,4.835018019083661e-5,capaExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,4.879656919876032e-5,capaExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,4.924295820668407e-5,capaExc
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,5.008100182062003e-5,capaExc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,5.091904543455622e-5,capaExc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.03357577544083587,capaExc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.06715155088167174,capaExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.17471655605563985,capaExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.28228156122972037,capaExc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.2822819391215133,capaExc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.2822823170134047,capaExc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,4.282522694025597e-5,capaExc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,8.565045388051195e-5,capaExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.00010241847154375837,capaExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.00011918648920700408,capaExc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,0.00011957973952100218,capaExc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,0.0001199729898349984,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,1.5357591851469678e-5,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,3.0715183702939355e-5,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,4.08201083288097e-5,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,5.092503295467996e-5,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,6.051356563120929e-5,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,7.010209830773881e-5,capaExc
20th < 2025,usa < newMexico,usa < texas,hydrogen,1.5820578270036342e-5,capaExc
20th < 2030,usa < newMexico,usa < texas,hydrogen,3.1641156540072684e-5,capaExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.05584617083533593,capaExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.11166070051413154,capaExc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.11166148615579978,capaExc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.11166227179746789,capaExc
20th < 2025,usa < newMexico,usa < utah,hydrogen,0.001293884926954719,capaExc
20th < 2030,usa < newMexico,usa < utah,hydrogen,0.002587769853909438,capaExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.0025886254642548917,capaExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.002589481074600321,capaExc
40th < 2045,usa < newMexico,usa < utah,hydrogen,0.0025926306268939025,capaExc
40th < 2050,usa < newMexico,usa < utah,hydrogen,0.002595780179187479,capaExc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,3.1075626753167496e-5,capaExc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,6.215125350633499e-5,capaExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,6.254991917210601e-5,capaExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,6.294858483787714e-5,capaExc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,6.347220007413984e-5,capaExc
